GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.09089,0.09796,0.1925,0.2274,0.05392,0.0242,9.664E-4,0.001101,0.001004,0.001113,0.2099,0.0,0.009984,0.01076,0.02115,0.02497,0.005923,0.002658,1.062E-4,1.209E-4,1.103E-4,1.222E-4,0.02306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,56.01,25.9,16.65,215.6,18.13,50.06,44.41,47.23,5.34,14.66,1.0E-4,0.0,64050.0,1066.0,516.4,420.7,2206.0,923.7,888.0,449.4,552.7,281.1,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09508,0.09697,0.1965,0.2231,0.05392,0.0242,9.664E-4,0.001101,0.001004,0.001113,0.207,0.0,0.01044,0.01065,0.02158,0.02451,0.005923,0.002658,1.062E-4,1.209E-4,1.103E-4,1.222E-4,0.02274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,56.87,25.88,16.64,214.0,18.11,50.0,44.35,47.2,5.322,14.67,1.0E-4,0.0,64060.0,1066.0,516.7,420.6,2202.0,923.6,887.9,449.3,552.7,281.1,277.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09508,0.09662,0.1966,0.2266,0.05402,0.0242,9.664E-4,0.001101,0.001004,0.001113,0.2037,0.0,0.01044,0.01061,0.0216,0.02489,0.005934,0.002658,1.062E-4,1.209E-4,1.103E-4,1.222E-4,0.02238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,57.7,26.01,16.62,213.2,18.1,49.97,44.32,47.18,5.313,14.66,1.0E-4,0.0,64060.0,1061.0,518.8,421.2,2198.0,923.5,889.9,447.2,552.6,295.8,277.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09509,0.09657,0.1963,0.2269,0.05403,0.0242,9.649E-4,0.0011,0.001004,0.001113,0.2037,0.0,0.01045,0.01061,0.02156,0.02492,0.005936,0.002659,1.06E-4,1.209E-4,1.103E-4,1.222E-4,0.02238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,57.76,26.04,16.62,214.1,18.1,49.97,44.32,47.18,5.313,14.66,1.0E-4,0.0,64070.0,1051.0,518.8,421.5,2201.0,926.4,890.0,444.0,552.6,295.8,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09511,0.09747,0.1961,0.2269,0.05403,0.02328,9.393E-4,0.0011,0.001005,0.001112,0.2038,0.0,0.01045,0.01071,0.02154,0.02493,0.005936,0.002558,1.032E-4,1.209E-4,1.104E-4,1.221E-4,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,57.82,26.03,16.6,214.1,18.09,49.94,44.28,47.16,5.304,14.64,1.0E-4,0.0,64080.0,1054.0,517.7,421.7,2198.0,1243.0,565.9,441.3,556.8,291.5,277.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09406,0.0985,0.1956,0.2275,0.05403,0.02333,9.138E-4,0.001075,0.001005,0.001112,0.2039,0.0,0.01033,0.01082,0.02148,0.02499,0.005936,0.002563,1.004E-4,1.181E-4,1.104E-4,1.221E-4,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884,57.91,26.18,16.57,213.8,18.24,49.92,44.26,47.15,5.325,14.67,1.0E-4,0.0,64080.0,1059.0,517.0,422.5,2196.0,1279.0,529.3,441.6,561.5,286.7,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.101,0.1017,0.1937,0.2193,0.05396,0.02335,9.14E-4,0.001079,0.00101,0.001113,0.2039,0.0,0.0111,0.01117,0.02127,0.02409,0.005928,0.002565,1.004E-4,1.185E-4,1.109E-4,1.222E-4,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.27,26.66,17.29,211.2,18.76,49.94,44.4,47.28,5.373,14.86,1.0E-4,0.0,64090.0,1069.0,517.8,423.9,2190.0,1281.0,529.4,441.9,566.7,333.5,277.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.101,0.1015,0.193,0.2167,0.05396,0.02692,9.58E-4,0.001113,0.00101,0.001113,0.2036,0.0,0.0111,0.01115,0.0212,0.02381,0.005928,0.002957,1.052E-4,1.223E-4,1.109E-4,1.222E-4,0.02237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.27,26.66,17.29,211.2,18.76,49.94,44.4,47.28,5.373,14.86,1.0E-4,0.0,64090.0,1068.0,517.1,432.6,2189.0,1266.0,533.2,439.5,566.7,333.5,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.101,0.1014,0.1931,0.2168,0.05396,0.0269,9.613E-4,0.001116,0.00101,0.001113,0.2036,0.0,0.0111,0.01114,0.02121,0.02381,0.005928,0.002955,1.056E-4,1.226E-4,1.109E-4,1.222E-4,0.02237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.32,26.71,17.31,212.0,18.76,49.94,44.4,47.28,5.373,14.96,1.0E-4,0.0,64110.0,1067.0,517.9,434.2,2185.0,1262.0,533.8,441.8,577.7,320.5,279.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.101,0.1014,0.1929,0.2168,0.05396,0.0269,9.61E-4,0.001116,0.001009,0.001113,0.2038,0.0,0.0111,0.01114,0.02119,0.02382,0.005928,0.002955,1.056E-4,1.226E-4,1.109E-4,1.222E-4,0.02238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.32,26.71,17.31,212.0,18.76,49.94,44.4,47.28,5.373,14.96,1.0E-4,0.0,64110.0,1066.0,517.8,434.2,2183.0,1260.0,533.3,441.2,577.0,320.5,279.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.101,0.1017,0.1928,0.2171,0.05348,0.02689,9.642E-4,0.001116,0.001009,0.001113,0.2038,0.0,0.0111,0.01117,0.02118,0.02385,0.005874,0.002954,1.059E-4,1.226E-4,1.109E-4,1.222E-4,0.02239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.58,26.77,17.33,211.6,18.76,49.94,44.4,47.28,5.373,14.96,1.0E-4,0.0,64120.0,1073.0,519.8,431.1,2169.0,1260.0,533.6,441.1,576.9,320.4,278.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09957,0.0989,0.1935,0.219,0.05361,0.02689,9.647E-4,0.001115,0.001009,0.001113,0.2053,0.0,0.01094,0.01086,0.02125,0.02405,0.005889,0.002954,1.06E-4,1.225E-4,1.109E-4,1.222E-4,0.02255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.67,27.53,17.44,210.7,18.75,49.91,44.37,47.26,5.364,14.96,1.0E-4,0.0,64120.0,1058.0,528.8,436.9,2167.0,1260.0,537.4,440.9,573.0,320.4,285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09957,0.09741,0.1918,0.2261,0.05349,0.02685,0.001003,0.001115,0.001009,0.001113,0.2015,0.0,0.01094,0.0107,0.02106,0.02484,0.005876,0.00295,1.101E-4,1.225E-4,1.109E-4,1.222E-4,0.02214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,57.79,28.62,18.65,209.8,18.74,49.88,44.33,47.25,5.355,14.55,1.0E-4,0.0,64120.0,1044.0,536.5,447.2,2167.0,1256.0,537.9,440.8,572.9,320.5,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09957,0.08858,0.1927,0.2276,0.05446,0.02606,0.001849,0.001104,0.001009,0.001113,0.2069,0.0,0.01094,0.009731,0.02117,0.025,0.005983,0.002863,2.031E-4,1.212E-4,1.109E-4,1.222E-4,0.02273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,50.05,30.35,20.58,216.0,18.74,49.88,44.33,47.25,5.355,12.41,1.0E-4,0.0,64120.0,960.2,551.7,463.7,2235.0,1193.0,600.6,441.0,572.9,320.2,261.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1018,0.09053,0.1927,0.2236,0.05421,0.02606,0.001845,0.001103,0.001008,0.001113,0.2069,0.0,0.01118,0.009945,0.02117,0.02456,0.005955,0.002863,2.027E-4,1.212E-4,1.108E-4,1.222E-4,0.02273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,50.57,31.24,20.65,216.4,18.9,49.89,44.34,47.25,5.386,12.42,1.0E-4,0.0,64130.0,971.5,554.9,462.9,2228.0,1198.0,595.8,438.1,574.3,318.1,261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1023,0.09091,0.1926,0.2238,0.05421,0.02513,0.001922,0.0011,9.986E-4,0.001107,0.207,0.0,0.01124,0.009986,0.02115,0.02458,0.005955,0.00276,2.111E-4,1.208E-4,1.097E-4,1.216E-4,0.02274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,50.7,31.26,20.67,217.3,18.79,49.89,44.34,47.25,5.387,12.47,1.0E-4,0.0,64140.0,989.7,556.5,463.3,2225.0,1161.0,597.0,438.1,578.9,313.3,261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.09525,0.1905,0.2128,0.05386,0.02513,0.001922,0.0011,9.986E-4,0.001107,0.2081,0.0,0.01211,0.01046,0.02092,0.02337,0.005917,0.00276,2.111E-4,1.208E-4,1.097E-4,1.216E-4,0.02286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,47.47,33.04,22.38,216.6,18.63,49.89,44.34,47.25,5.356,12.04,1.0E-4,0.0,64150.0,980.3,566.4,469.5,2219.0,1166.0,592.6,438.0,578.9,321.6,260.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.0926,0.1889,0.2105,0.05369,0.02513,0.001922,0.0011,9.986E-4,0.001107,0.2148,0.0,0.01211,0.01017,0.02075,0.02312,0.005898,0.00276,2.111E-4,1.208E-4,1.097E-4,1.216E-4,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,53.42,24.3,27.93,216.5,18.47,49.88,44.33,47.24,5.325,8.578,1.0E-4,0.0,64160.0,1026.0,501.0,511.6,2220.0,1167.0,590.9,437.9,578.8,366.6,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.09253,0.1889,0.2105,0.0537,0.02513,0.001921,0.0011,9.987E-4,0.001107,0.2148,0.0,0.01211,0.01016,0.02075,0.02313,0.005899,0.00276,2.111E-4,1.208E-4,1.097E-4,1.216E-4,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,53.38,24.34,27.93,216.5,18.47,49.88,44.33,47.24,5.325,8.578,1.0E-4,0.0,64160.0,1021.0,501.5,511.7,2222.0,1168.0,589.5,437.9,580.4,365.0,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.09216,0.1878,0.2113,0.05435,0.02513,0.00192,0.0011,9.987E-4,0.001107,0.2149,0.0,0.01211,0.01012,0.02063,0.02321,0.00597,0.00276,2.109E-4,1.208E-4,1.097E-4,1.216E-4,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,54.25,24.29,28.36,216.3,18.47,49.88,44.33,47.24,5.325,8.582,1.0E-4,0.0,64160.0,1030.0,500.3,512.7,2210.0,1172.0,587.4,436.4,580.4,364.9,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.08394,0.1942,0.2172,0.05022,0.02641,0.003104,0.0011,9.984E-4,0.001107,0.2124,0.0,0.01211,0.009221,0.02134,0.02386,0.005517,0.002901,3.41E-4,1.209E-4,1.097E-4,1.216E-4,0.02333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,58.34,23.15,22.51,218.2,20.08,51.35,44.3,47.23,5.316,8.565,1.0E-4,0.0,64160.0,1049.0,489.9,471.7,2218.0,1181.0,596.5,437.6,580.7,363.2,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1102,0.08203,0.1948,0.2174,0.05022,0.02725,0.003188,0.001224,7.24E-4,0.001376,0.2125,0.0,0.01211,0.009011,0.0214,0.02389,0.005517,0.002994,3.502E-4,1.344E-4,7.953E-5,1.511E-4,0.02334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,57.53,24.29,22.76,217.4,20.31,51.38,44.29,47.14,5.367,8.556,1.0E-4,0.0,64160.0,997.7,499.5,471.5,2215.0,1214.0,600.6,442.7,580.6,363.4,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.08109,0.1986,0.205,0.0507,0.02714,0.003215,0.00126,7.654E-4,0.001379,0.2142,0.0,0.01291,0.008908,0.02182,0.02251,0.00557,0.002981,3.532E-4,1.384E-4,8.408E-5,1.515E-4,0.02353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,57.7,24.44,22.79,218.7,20.46,51.41,44.33,47.17,5.412,8.621,1.0E-4,0.0,64160.0,995.2,502.9,471.0,2213.0,1213.0,597.6,443.5,580.8,364.4,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.07892,0.1976,0.2009,0.04762,0.0299,0.003011,0.001357,0.001326,0.001262,0.2215,0.0,0.01291,0.00867,0.0217,0.02207,0.005231,0.003284,3.308E-4,1.491E-4,1.457E-4,1.387E-4,0.02434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.47,25.55,23.61,220.0,14.01,51.3,44.25,47.2,5.306,6.305,1.0E-4,0.0,64160.0,1028.0,508.4,502.4,2220.0,1141.0,589.4,440.8,596.1,360.6,224.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.07819,0.1973,0.2014,0.04824,0.02963,0.003025,0.0014,0.001369,0.001299,0.2216,0.0,0.01291,0.008589,0.02167,0.02212,0.005299,0.003255,3.323E-4,1.538E-4,1.503E-4,1.427E-4,0.02434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.52,25.64,23.65,219.9,13.9,51.27,44.23,47.2,5.311,6.378,1.0E-4,0.0,64160.0,1025.0,508.7,509.0,2221.0,1124.0,590.0,443.2,598.9,363.1,224.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.0776,0.1979,0.2033,0.04842,0.02963,0.003025,0.0014,0.001369,0.001299,0.2194,0.0,0.01291,0.008525,0.02174,0.02234,0.005319,0.003255,3.323E-4,1.538E-4,1.503E-4,1.427E-4,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.88,25.5,23.84,222.4,13.9,51.27,44.23,47.2,5.311,6.448,1.0E-4,0.0,64160.0,1024.0,503.2,512.0,2222.0,1125.0,589.1,447.0,601.4,356.6,224.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.07804,0.1964,0.2043,0.04839,0.02963,0.003025,0.0014,0.001369,0.001299,0.2195,0.0,0.01291,0.008573,0.02157,0.02244,0.005316,0.003255,3.323E-4,1.538E-4,1.503E-4,1.427E-4,0.02412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.81,25.83,23.86,222.2,13.9,51.27,44.23,47.2,5.311,6.416,1.0E-4,0.0,64160.0,1018.0,506.5,514.0,2218.0,1125.0,589.1,452.4,597.5,355.0,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1176,0.07804,0.1956,0.205,0.04839,0.02963,0.003025,0.001415,0.001354,0.001299,0.2195,0.0,0.01291,0.008573,0.02149,0.02252,0.005316,0.003255,3.323E-4,1.554E-4,1.487E-4,1.427E-4,0.02412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.56,25.66,23.83,220.8,13.84,51.24,44.19,47.18,5.274,6.389,1.0E-4,0.0,64160.0,1018.0,505.5,514.7,2215.0,1125.0,589.2,527.6,522.0,355.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1179,0.07802,0.1952,0.2055,0.04839,0.02925,0.003025,0.001415,0.001354,0.001299,0.2197,0.0,0.01295,0.008571,0.02144,0.02257,0.005316,0.003214,3.323E-4,1.554E-4,1.487E-4,1.427E-4,0.02413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,62.78,25.82,23.84,221.4,13.9,51.24,44.2,47.18,5.302,6.402,1.0E-4,0.0,64180.0,1018.0,505.0,515.8,2213.0,1113.0,589.1,527.6,522.0,355.0,226.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1199,0.07789,0.1953,0.2033,0.04839,0.02921,0.003033,0.001409,0.001354,0.001298,0.2199,0.0,0.01317,0.008556,0.02145,0.02233,0.005316,0.003209,3.332E-4,1.548E-4,1.487E-4,1.426E-4,0.02415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,63.25,25.92,24.09,220.6,13.93,51.25,44.16,47.16,5.293,6.394,1.0E-4,0.0,64180.0,1016.0,505.6,514.9,2211.0,1113.0,593.2,525.4,628.6,246.3,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1199,0.07787,0.1953,0.2033,0.0484,0.02926,0.003018,0.001395,0.001343,0.001298,0.2199,0.0,0.01317,0.008555,0.02145,0.02233,0.005317,0.003214,3.315E-4,1.533E-4,1.475E-4,1.426E-4,0.02415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,63.21,25.9,24.05,220.5,16.84,50.27,43.33,46.23,5.252,6.393,1.0E-4,0.0,64180.0,1009.0,505.9,514.6,2214.0,1131.0,589.8,516.9,622.9,246.5,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1177,0.08008,0.195,0.2035,0.0484,0.02931,0.003,0.001381,0.001327,0.001298,0.22,0.0,0.01293,0.008797,0.02142,0.02235,0.005317,0.003219,3.296E-4,1.517E-4,1.457E-4,1.425E-4,0.02417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,63.22,25.91,24.07,219.7,13.49,51.37,44.26,47.28,5.29,6.381,1.0E-4,0.0,64180.0,1020.0,505.8,514.9,2211.0,1111.0,593.9,523.7,630.6,246.7,226.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1177,0.08046,0.1921,0.2038,0.04889,0.02949,0.003915,0.001658,0.001416,0.001329,0.2201,0.0,0.01293,0.008839,0.0211,0.02239,0.005371,0.003239,4.3E-4,1.822E-4,1.556E-4,1.46E-4,0.02418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,64.46,30.86,26.75,201.9,13.31,57.29,45.64,47.2,5.257,6.296,1.0E-4,0.0,64180.0,1020.0,519.8,519.7,2176.0,1108.0,608.0,526.3,629.5,246.1,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1177,0.06531,0.1916,0.2045,0.06389,0.02954,0.003857,0.001658,0.001416,0.001329,0.2202,0.0,0.01293,0.007174,0.02105,0.02246,0.007019,0.003245,4.237E-4,1.822E-4,1.556E-4,1.46E-4,0.02419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,45.85,30.98,26.76,220.5,13.3,57.26,45.61,47.19,5.248,6.282,1.0E-4,0.0,64180.0,847.4,520.4,520.4,2344.0,1104.0,606.9,526.2,631.0,300.8,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.116,0.06702,0.1912,0.2049,0.06389,0.02954,0.003857,0.001658,0.001417,0.001329,0.2202,0.0,0.01274,0.007362,0.021,0.02251,0.007019,0.003245,4.237E-4,1.822E-4,1.556E-4,1.459E-4,0.02419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,45.64,30.82,26.75,220.0,13.25,57.26,45.61,47.18,5.219,6.269,1.0E-4,0.0,64190.0,854.7,520.2,520.8,2342.0,1104.0,610.0,523.1,635.1,296.7,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1163,0.0669,0.1909,0.2053,0.06389,0.0293,0.003831,0.001625,0.001375,0.001329,0.2202,0.0,0.01278,0.007349,0.02097,0.02255,0.007019,0.003219,4.208E-4,1.785E-4,1.511E-4,1.459E-4,0.02419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,45.64,30.82,26.75,220.0,13.25,57.26,45.61,47.18,5.219,6.269,1.0E-4,0.0,64190.0,854.3,519.6,521.2,2340.0,1098.0,609.0,521.9,633.6,296.6,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1124,0.07126,0.1909,0.2052,0.06389,0.02882,0.003833,0.001622,0.001375,0.001329,0.2203,0.0,0.01235,0.007827,0.02097,0.02254,0.007019,0.003166,4.211E-4,1.782E-4,1.511E-4,1.46E-4,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.85,30.97,26.76,220.5,13.3,57.26,45.61,47.19,5.248,6.282,1.0E-4,0.0,64210.0,880.7,520.1,521.0,2338.0,1075.0,613.0,516.4,633.6,297.0,225.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1124,0.07338,0.1933,0.2051,0.06389,0.02882,0.003833,0.001622,0.001375,0.001329,0.2159,0.0,0.01235,0.008061,0.02123,0.02253,0.007019,0.003166,4.211E-4,1.782E-4,1.511E-4,1.46E-4,0.02372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.85,30.71,26.92,222.2,13.31,57.29,45.64,47.2,5.257,6.634,1.0E-4,0.0,64210.0,875.6,513.5,524.3,2335.0,1077.0,611.1,516.3,633.5,297.0,232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1124,0.07457,0.191,0.2083,0.06322,0.02849,0.003283,0.001368,0.001267,0.001288,0.2158,0.0,0.01235,0.008191,0.02098,0.02288,0.006945,0.00313,3.606E-4,1.502E-4,1.392E-4,1.414E-4,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.72,25.99,19.27,234.3,13.62,57.64,45.55,47.1,5.189,6.634,1.0E-4,0.0,64220.0,874.6,503.7,509.1,2368.0,1074.0,608.1,512.8,644.8,282.4,231.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1125,0.07456,0.1905,0.2089,0.06322,0.02818,0.003282,0.001368,0.001267,0.001288,0.2159,0.0,0.01236,0.008191,0.02093,0.02295,0.006945,0.003095,3.606E-4,1.502E-4,1.392E-4,1.414E-4,0.02371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.59,25.96,19.54,235.1,13.62,57.7,45.57,47.11,5.168,6.637,1.0E-4,0.0,64220.0,873.7,503.7,509.6,2367.0,1070.0,606.7,512.8,644.8,282.4,231.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
