enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,6637.69788,685.40505,638.24216,17.43664,54.21827,0.0,0.49694,53.14687,52.75049,53.12227,2.11837,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173529.45656,11462.17952,10949.91068,78.75554,236.6977,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,6656.82126,666.08767,638.61338,17.19895,54.27874,0.0,0.48258,53.15095,52.75299,53.11868,2.12974,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173747.60389,11242.24229,10951.78397,78.3614,237.00844,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,6656.63225,664.45437,637.72223,18.26583,55.92533,0.0,0.49559,53.25184,52.5498,53.22489,2.11282,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173747.32192,11243.48464,10945.67574,82.1301,238.3876,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,6656.63225,664.45309,637.72351,18.26572,55.92544,0.0,0.49559,53.2515,52.55014,53.21986,2.11786,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173747.32192,11243.4742,10945.68619,82.12999,238.38771,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,6653.9306,667.47398,637.40427,18.2657,55.92545,0.0,0.49553,53.30948,52.4932,53.21275,2.12398,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173731.10332,11263.33041,10942.06075,82.07578,238.42974,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,6653.9306,671.01071,636.93761,17.69975,53.42133,0.0,0.49553,53.31722,52.49433,53.21023,2.11763,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173731.10332,11268.82167,10941.31734,81.30821,234.44945,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,6653.9306,669.56002,637.46832,19.16653,52.87452,0.0,0.49769,53.2945,52.59946,53.11604,2.12726,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.02146,11258.68489,10944.39341,85.63185,225.26838,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,6653.9306,667.53296,638.72569,17.67655,55.1342,0.0,0.49769,53.28118,52.61774,53.10677,2.13155,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.02146,11249.88955,10947.78037,79.02868,237.27993,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,6653.9306,667.53238,638.72626,17.67655,55.1342,0.0,0.49769,53.27055,52.62028,53.10774,2.13867,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.02146,11248.98603,10947.99368,79.13818,237.86066,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,6653.9512,667.03596,637.92347,20.20974,53.87963,0.0,0.49801,53.25043,52.62849,53.10216,2.15586,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.05219,11246.32337,10943.88084,92.12367,231.61993,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,6651.7896,666.00679,634.81305,24.02192,56.36863,0.0,0.48005,53.29046,52.60193,53.06766,2.19485,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173733.78337,11246.96963,10927.15925,108.50829,240.57946,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,6651.7896,665.99916,634.82062,24.02208,56.36853,0.0,0.48005,53.26959,52.49751,53.18758,2.20022,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173733.78337,11246.66355,10927.27447,108.57286,240.70576,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,6653.9512,665.8447,634.85147,21.41654,56.93608,0.0,0.49801,53.2543,52.49979,53.18849,2.19436,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.05219,11246.96496,10927.86992,97.37784,241.73508,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,6653.89712,665.50267,634.78605,21.2125,57.60166,0.0,0.49753,53.1883,52.56479,53.15464,2.22967,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.00626,11244.30875,10929.75768,96.95864,242.96866,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,6653.89712,665.13508,633.64004,23.08982,57.23794,0.0,0.49753,53.18122,52.50482,53.17477,2.27659,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.00626,11242.23672,10926.02566,107.23266,238.4987,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,6651.73616,664.9018,633.40508,23.49597,59.46099,0.0,0.48156,53.16474,52.51035,53.16685,2.31143,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173733.73753,11242.16961,10926.2477,107.46204,247.38312,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,6651.73616,664.27698,634.03255,23.50217,59.45214,0.0,0.48156,53.05968,52.61305,53.00377,2.47688,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173733.73753,11238.89565,10929.52412,107.47567,247.36703,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,6653.89776,664.15842,633.91399,23.42853,57.60129,0.0,0.48937,53.05738,52.61099,53.01611,2.46109,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.00635,11238.06108,10928.68956,109.52388,237.71912,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,6653.89776,663.92425,633.70683,25.41922,56.05193,0.0,0.48937,53.05686,52.61537,53.02623,2.4471,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.00635,11236.97667,10927.6496,118.74514,230.62223,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,6653.89776,663.9294,633.70041,23.1554,58.31704,0.0,0.48937,52.99972,52.67656,53.01892,2.45037,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.00635,11235.93981,10930.21816,109.12463,238.71105,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,6651.66892,666.18584,635.18499,23.44674,56.51351,0.0,0.52347,52.90804,52.71435,52.99074,2.49835,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173739.60871,11237.96052,10942.12471,100.22227,237.08379,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,6653.78788,666.29455,634.92266,23.13198,54.86293,0.0,0.56709,52.89038,52.71549,52.98526,2.47673,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.47105,11246.76911,10940.4831,98.45649,227.82026,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,6653.78788,665.5701,634.77369,25.20604,53.66228,0.0,0.56709,52.85184,52.73157,53.00823,2.47621,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.47105,11242.46302,10940.28268,109.39425,221.389,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,6653.78788,665.56881,634.77497,25.20612,53.66223,0.0,0.56709,52.85162,52.73156,53.00917,2.4755,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.47105,11242.45628,10940.28939,109.3944,221.38889,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,6653.42056,663.5932,634.13352,24.14223,57.7105,0.0,0.5669,52.84588,52.71759,52.99944,2.50513,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.06041,11233.26923,10933.69075,102.75914,244.22047,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,6653.82103,663.18795,634.56677,23.90342,57.52083,0.0,0.58687,52.73757,52.7975,52.98738,2.52563,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.98089,11230.18211,10936.25397,102.34593,244.23711,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,6653.82103,663.6512,634.43521,23.77045,57.32212,0.0,0.58687,52.74834,52.79481,52.98329,2.52163,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173743.98089,11230.91179,10936.05011,102.13511,243.92211,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,6651.32555,666.28576,633.14478,24.48896,57.75495,0.0,0.59171,52.82873,52.58854,53.09358,2.53238,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173728.09928,11250.50581,10928.095,105.61471,244.6852,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,6651.32555,665.67636,632.81173,24.83276,58.35359,0.0,0.59767,52.85934,52.56349,53.0873,2.52714,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173739.63766,11243.45348,10928.03935,104.75855,241.11097,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,6651.32555,665.33311,634.57882,24.49081,57.2717,0.0,0.59767,52.85629,52.57832,53.08447,2.51819,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173739.63766,11241.67853,10937.17671,102.99039,235.51671,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,6651.32555,663.14542,633.64053,25.24352,59.64499,0.0,0.59767,52.73748,52.67059,53.09136,2.53783,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173739.63766,11230.35563,10932.32775,106.8904,247.78856,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,6651.32555,663.14802,634.27168,24.60977,59.64499,0.0,0.59767,52.73768,52.7777,52.98407,2.53783,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173739.63766,11230.36168,10935.66517,103.54692,247.78856,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,6649.16395,664.48794,635.59954,24.95702,58.79154,0.0,0.58985,52.7346,52.81424,52.9326,2.56365,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173730.36884,11240.67317,10942.84748,102.8065,240.30401,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,6630.55327,682.75752,633.59418,25.12062,60.97441,0.0,0.59147,52.74627,52.81017,52.92669,2.56035,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173532.88646,11444.83576,10932.15162,102.32669,244.79947,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,6640.086,667.18659,635.55135,28.10854,62.06752,0.0,0.57408,52.73209,52.70369,53.00575,2.61933,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173681.95877,11264.32211,10941.60904,118.23353,250.87655,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
