enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,6753.94205,1159.05986,65.97206,36.20748,17.81854,0.0,0.54916,52.40583,53.99903,52.44688,2.23404,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.67995,12957.09038,278.6478,219.47791,32.10397,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,6753.94205,1159.06293,65.96607,36.19889,17.83005,0.0,0.54933,52.40542,53.99978,52.39561,2.28479,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.69119,12957.07764,278.65324,219.34128,32.23666,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,6753.94679,1159.05504,65.96925,36.19891,17.83001,0.0,0.54964,52.4049,54.00023,52.39907,2.2811,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.71168,12957.04349,278.66692,219.34164,32.23627,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,6753.94205,1159.06293,65.96604,36.19878,17.83019,0.0,0.5495,52.40513,53.99966,52.4021,2.27854,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.70248,12957.05882,278.66073,219.34171,32.23626,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,6753.94679,1157.53035,67.4445,36.2382,17.84015,0.0,0.54964,52.46579,54.00186,52.30559,2.31206,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.71168,12954.06668,281.60743,219.37292,32.24129,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,6753.94205,1157.47946,67.49997,36.23723,17.84128,0.0,0.54933,52.35886,54.10843,52.29595,2.32236,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.69119,12954.00296,281.69138,219.37266,32.2418,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,6753.94205,1157.47946,67.49984,36.23711,17.84153,0.0,0.54933,52.35898,54.10769,52.29557,2.32336,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.69119,12954.00307,281.69107,219.37268,32.24199,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,6753.94205,1157.64853,67.42553,36.22715,17.75673,0.0,0.5495,52.37698,54.16687,52.22755,2.31404,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.70248,12954.31291,281.61376,219.29384,32.07701,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,6753.93263,1154.33454,70.55838,36.29296,17.88148,0.0,0.54871,52.15286,54.33675,52.24235,2.35427,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.65046,12940.40386,295.2638,219.41016,32.27172,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,6753.92795,1154.34859,70.53652,36.30543,17.88152,0.0,0.54841,52.15378,54.22579,52.35234,2.35463,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.63021,12940.46459,295.2097,219.42373,32.27176,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,6753.92795,1154.34847,70.53676,36.30531,17.88152,0.0,0.54841,52.15356,54.22623,52.35212,2.35463,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.63021,12940.46439,295.2101,219.42353,32.27176,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,6753.92795,1154.34859,70.48111,36.30916,17.93319,0.0,0.54841,52.15415,54.18884,52.35514,2.38841,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.63021,12940.46493,295.16785,219.42684,32.31018,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,6753.93263,1155.91479,69.19958,36.25443,17.69857,0.0,0.54871,52.25663,54.08492,52.35466,2.39002,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.65046,12947.23758,288.97538,219.31316,31.82341,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,6753.93263,1155.91479,69.28124,36.2226,17.64875,0.0,0.54871,52.257,54.07226,52.3013,2.45567,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.65046,12947.23792,289.16564,219.27055,31.67543,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,6753.93733,1157.48732,67.74982,36.33519,17.49033,0.0,0.54919,52.36007,54.04978,52.20955,2.46636,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.68202,12954.01914,282.56495,219.34437,31.38953,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,6753.93733,1155.96905,69.30408,36.32697,17.46257,0.0,0.54919,52.42193,53.98037,52.19775,2.4857,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.68202,12951.05219,285.62599,219.32877,31.31104,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,6753.93733,1155.96879,69.29166,36.34062,17.46159,0.0,0.54919,52.42149,53.87087,52.31411,2.47928,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.68202,12951.05176,285.61271,219.3434,31.31011,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,6753.93733,1155.96879,69.29139,36.3443,17.45818,0.0,0.54919,52.42149,53.86376,52.3251,2.4754,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.68202,12951.05176,285.55918,219.35596,31.35108,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,6753.93733,1154.45614,70.60725,36.37993,17.61935,0.0,0.54936,52.48194,53.7804,52.3269,2.49634,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.69329,12948.07714,288.25646,219.40681,31.5663,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,6753.93733,1154.45574,70.51915,36.39277,17.695,0.0,0.54954,52.481,53.75024,52.3197,2.53447,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.70461,12948.0576,287.99186,219.45543,31.7905,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,6753.93261,1152.88325,71.80677,36.44822,17.92914,0.0,0.54905,52.37783,53.78647,52.32431,2.59727,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.67284,12941.26193,294.23949,219.5648,32.26094,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,6753.92811,1152.95893,71.72399,36.4493,17.93967,0.0,0.54889,52.42542,53.63619,52.39013,2.63431,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.65262,12941.35841,294.15003,219.57316,32.26577,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,6753.92811,1152.95893,71.72399,36.43859,17.95038,0.0,0.54889,52.42542,53.63633,52.34994,2.67438,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.65262,12941.35841,294.15005,219.56809,32.27083,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,6753.93281,1154.52845,70.14622,36.43494,17.95759,0.0,0.5492,52.52876,53.5319,52.34833,2.67675,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.67299,12948.15961,287.32507,219.56456,32.27778,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,6753.93281,1153.67003,68.44443,40.32021,16.63253,0.0,0.5492,52.52534,53.52867,52.36199,2.66975,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.67299,12947.12879,285.28136,224.2284,30.68847,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,6753.93281,1151.44289,68.49778,43.59772,15.52881,0.0,0.54954,52.58768,53.47445,52.30778,2.71549,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.69557,12942.43112,284.79462,232.05048,28.02821,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,6753.93755,1150.68172,70.05425,40.3836,17.94289,0.0,0.54985,52.49623,53.54816,52.3001,2.74061,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.71615,12941.16972,288.50397,224.40644,33.20372,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,6753.933,1149.51863,70.2371,40.56965,18.74161,0.0,0.54986,52.44231,53.60618,52.29997,2.73663,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.70707,12938.85631,288.92154,224.76635,34.74872,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,6753.93775,1152.82434,65.3471,40.24215,20.64866,0.0,0.55017,52.47983,53.5325,52.34251,2.72994,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.72772,12948.30094,277.62324,224.39772,36.95039,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,6753.9473,1152.80788,65.30363,40.31843,20.62276,0.0,0.5508,52.53726,53.37244,52.47123,2.70321,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.76925,12948.29508,277.47828,224.51679,36.94061,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,6753.9473,1152.80747,64.987,40.34507,20.91316,0.0,0.5508,52.53661,53.36306,52.45129,2.73317,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.76925,12948.29438,277.07578,224.55091,37.30968,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,6753.9473,1152.80747,64.98705,40.46313,20.79504,0.0,0.5508,52.53661,53.36434,52.45143,2.73175,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182769.76925,12948.29438,277.11593,224.64712,37.17332,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,6737.71772,1171.67312,63.66902,39.04187,20.89827,0.0,0.57517,52.50855,53.42516,52.37714,2.74892,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182622.64134,13119.3138,265.23774,212.56875,37.23837,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,6755.21636,1151.264,65.07885,40.65098,20.78981,0.0,0.58806,52.38672,53.42622,52.36684,2.86709,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182772.21884,12945.33536,277.34973,225.018,37.07807,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,6737.71772,1171.82418,63.66964,39.10601,20.68245,0.0,0.57517,52.33582,53.52409,52.36138,2.83848,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182622.64134,13119.71784,265.21761,212.57642,36.84679,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
