membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21772,0.00167,0.00418,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,19.61575,0.0,31.82627,13.37527,18.57034,17.61236,0.99588,0.0,1.2E-4,0.00126,0.00113,0.00161,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.03953,0.07318,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00539,0.22184,0.00167,0.00418,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,19.61575,0.0,30.29808,14.90346,18.57034,17.61236,0.99588,0.0,1.2E-4,0.00126,0.00113,0.00161,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.03953,0.07318,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21772,0.00167,0.00418,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,82.81379,0.0,4.06715,1.80997,4.25595,8.05313,19.61575,0.0,31.84148,13.36006,18.57034,17.61236,0.99588,0.0,1.2E-4,0.00126,0.00113,0.00161,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.03953,0.07318,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21777,0.00152,0.00429,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,19.61575,0.0,31.84148,13.42241,21.57048,14.54988,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.04668,0.06604,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21777,0.00152,0.00429,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,19.61575,0.0,31.84148,13.42241,21.57048,14.54988,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.04668,0.06604,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21778,0.00151,0.00429,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,19.61575,0.0,31.87418,11.55922,23.40097,14.54988,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.04667,0.06604,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21778,0.00151,0.00429,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,19.61575,0.0,31.87418,11.55922,23.40097,14.54988,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.04667,0.06604,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.2178,0.00149,0.00429,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,82.81379,0.0,4.06715,1.80997,5.09813,7.21096,19.61575,0.0,31.87418,11.58404,23.37615,14.54988,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,0.0,0.03685,0.0177,0.04667,0.06604,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.2178,0.00151,0.00427,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,9.72071,22.15347,11.58404,21.6819,16.24412,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.04669,0.06602,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.2178,0.00151,0.00427,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,9.72071,22.15347,11.58404,21.78643,16.1396,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.04669,0.06602,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.2178,0.00151,0.00428,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,9.72071,22.15347,11.58404,21.89298,16.03305,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.04669,0.06602,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00951,0.21781,0.00151,0.00426,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,8.03864,23.84222,11.10971,20.60209,17.79159,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.0467,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22207,0.00151,0.00426,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,8.03864,23.63986,11.31208,20.60209,17.79159,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.0467,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22207,0.00151,0.00426,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,82.81379,0.00218,4.06497,1.80997,5.09813,7.21096,19.61575,8.03864,23.63986,11.31208,20.60209,17.79159,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.0467,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00218,4.06497,1.80997,5.22786,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00141,0.00436,82.81379,0.00218,4.06497,1.80997,5.22786,7.08123,82.81379,0.00218,4.06497,1.80997,5.22786,7.08123,82.81379,0.00218,4.06497,1.80997,5.22786,7.08123,19.61575,8.03864,23.6409,11.31343,30.53882,7.85246,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,1.0E-5,0.03683,0.0177,0.04766,0.06505,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00273,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22207,0.00142,0.00436,82.81379,0.00273,4.06443,1.86713,5.17071,7.08123,82.81379,0.00273,4.06443,1.86713,5.17071,7.08123,82.81379,0.00273,4.06443,1.86713,5.17071,7.08123,19.61575,8.33138,23.34873,20.73447,21.1172,7.85246,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01813,0.04723,0.06505,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22207,0.00142,0.00436,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,8.32333,23.35678,20.73447,21.31696,7.65271,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01813,0.04722,0.06505,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22207,0.00142,0.00436,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,8.32333,23.35678,20.73447,21.31696,7.65271,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01813,0.04722,0.06505,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00143,0.00435,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,8.32333,23.35726,19.03256,21.59521,9.07588,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01814,0.04723,0.06504,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00143,0.00435,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,8.32333,23.35726,19.03256,21.78897,8.88212,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01814,0.04723,0.06504,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00144,0.00434,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,8.32333,23.35726,19.03256,20.11683,10.55427,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01814,0.04725,0.06503,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00144,0.00434,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,6.65416,25.02652,17.29242,21.85687,10.55427,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01814,0.04724,0.06503,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0,0.00524,0.22208,0.00145,0.00432,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,82.81379,0.00272,4.06443,1.86713,5.17071,7.08123,19.61575,6.65416,25.02652,17.29242,20.15198,12.25916,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,2.0E-5,0.03683,0.01814,0.04726,0.06501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0012,0.00542,0.22069,0.00145,0.00432,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,19.61575,11.32008,22.16821,13.70483,21.93197,12.25916,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,3.0E-5,0.03683,0.01813,0.04726,0.06501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0012,0.00542,0.22069,0.00145,0.00432,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,19.61575,11.32008,22.16821,13.70483,21.93197,12.25916,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,3.0E-5,0.03683,0.01813,0.04726,0.06501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.00121,0.00541,0.22069,0.00145,0.00432,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,19.61575,9.75324,23.7501,12.30584,23.43954,12.13553,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,3.0E-5,0.03683,0.01813,0.04725,0.06501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0012,0.00542,0.22069,0.00145,0.00433,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,19.61575,11.32008,22.16821,12.32089,23.5039,12.07116,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,3.0E-5,0.03683,0.01813,0.04725,0.06502,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,101.0,0.0,0.0,0.0,0.0,0.0,1.76691,0.0012,0.00542,0.22069,0.00145,0.00433,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,82.81379,0.00481,4.06416,1.8653,5.17071,7.08123,19.61575,11.32008,22.16829,12.32082,23.5039,12.07116,0.99588,0.0,1.2E-4,0.00126,0.00114,0.0016,2.0,0.0,0.0,0.0,0.0,0.0,1.83274,3.0E-5,0.03683,0.01813,0.04725,0.06502,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22583,9.0E-5,0.00159,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,19.63832,0.0,33.59422,11.16648,24.24556,12.35542,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01662,0.03328,0.04199,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22583,9.0E-5,0.00159,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,87.16597,0.0,4.04636,1.67592,3.53741,4.57434,19.63832,0.0,33.59422,11.16648,24.24556,12.35542,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01662,0.03328,0.04199,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22583,8.0E-5,0.00159,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,19.63832,0.0,33.59422,11.16648,30.02639,6.57459,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01662,0.03512,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22583,8.0E-5,0.00159,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,19.63832,0.0,33.59422,11.16648,30.02639,6.57459,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01662,0.03512,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22583,8.0E-5,0.00159,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,87.16597,0.0,4.04636,1.67592,3.77043,4.34132,19.63832,0.0,33.59422,11.16648,30.02639,6.57459,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01662,0.03512,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.2257,2.1E-4,0.00159,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,19.63832,0.0,33.59422,25.24269,15.95018,6.57459,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01753,0.03421,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22576,1.5E-4,0.00159,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,19.63832,0.0,33.59422,25.40542,15.94523,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01753,0.03421,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22577,1.5E-4,0.00159,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,19.63832,0.0,33.59422,23.76259,17.58806,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01753,0.03421,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22577,1.5E-4,0.00159,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,19.63832,0.0,33.59422,23.76259,17.58806,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01753,0.03421,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.2258,1.2E-4,0.00159,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,87.16597,0.0,4.04636,1.79485,3.6515,4.34132,19.63832,0.0,33.59422,23.91454,17.43611,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01753,0.03421,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,1.0E-4,4.04626,1.79831,3.64804,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.0014,0.22579,1.2E-4,0.00159,87.16597,1.0E-4,4.04626,1.79831,3.64804,4.34132,87.16597,1.0E-4,4.04626,1.79831,3.64804,4.34132,87.16597,1.0E-4,4.04626,1.79831,3.64804,4.34132,19.63832,3.76109,29.83314,25.57116,15.77949,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03669,0.01755,0.03418,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.16597,1.0E-4,4.05507,1.78949,3.64804,4.34132,101.0,0.0,0.0,0.0,0.0,0.0,1.7711,0.0,0.01098,0.21621,1.2E-4,0.00159,87.16597,1.0E-4,4.05507,1.78949,3.64804,4.34132,87.16597,1.0E-4,4.05507,1.78949,3.64804,4.34132,87.16597,1.0E-4,4.05507,1.78949,3.64804,4.34132,19.63832,3.76109,36.07473,19.32956,15.77949,6.41681,0.99593,0.0,1.2E-4,0.00126,0.00112,0.00157,2.0,0.0,0.0,0.0,0.0,0.0,1.87142,0.0,0.03675,0.01749,0.03418,0.04015,1.0,0.0,0.0,0.0,0.0,0.0,
