membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.05285,0.62353,2.41099,13.60865,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.0,0.04442,0.13558,6.0E-4,0.01211,63.08986,0.05285,0.62353,2.41099,13.60865,21.21412,63.08986,0.05285,0.62353,2.41099,13.60865,21.21412,63.08986,0.05285,0.62353,2.41099,13.60865,21.21412,0.22095,13.73837,14.27793,24.15345,45.32435,3.28495,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,4.1E-4,0.00521,0.02106,0.12459,0.20223,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.05285,0.62353,4.0152,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.0,0.04442,0.13471,0.00147,0.01211,63.08986,0.05285,0.62353,4.0152,12.00444,21.21412,63.08986,0.05285,0.62353,4.0152,12.00444,21.21412,63.08986,0.05285,0.62353,4.0152,12.00444,21.21412,0.22095,13.73837,14.27793,48.70445,20.77334,3.28495,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,4.1E-4,0.00521,0.03468,0.11097,0.20223,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.01735,0.04607,0.11572,0.00147,0.01211,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,0.22095,16.97134,12.79984,46.94958,19.29658,4.76172,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,5.6E-4,0.00523,0.03452,0.11106,0.20215,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.0175,0.0282,0.13344,0.00148,0.0121,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,63.08986,0.07093,0.62525,3.9954,12.00444,21.21412,0.22095,15.3689,12.71502,48.63683,17.7925,6.26579,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,5.6E-4,0.00523,0.03451,0.11114,0.20206,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.07635,0.62577,3.98947,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.0344,0.02997,0.1151,0.00114,0.0121,63.08986,0.07635,0.62577,3.98947,12.00444,21.21412,63.08986,0.07635,0.62577,3.98947,12.00444,21.21412,63.08986,0.07635,0.62577,3.98947,12.00444,21.21412,0.22095,18.54642,11.24717,47.15796,17.56171,6.26579,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,6.0E-4,0.00524,0.03447,0.11115,0.20206,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.03437,0.03,0.11513,0.00111,0.0121,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,0.22095,18.52818,11.26236,45.75248,18.97023,6.26579,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,6.0E-4,0.00524,0.03449,0.11113,0.20206,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,101.0,0.0,0.0,0.0,0.0,0.0,1.80729,0.03466,0.0297,0.11514,0.00111,0.0121,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,63.08986,0.07627,0.62583,3.98948,12.00444,21.21412,0.22095,16.95591,12.86484,45.72228,18.97023,6.26579,0.99994,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.64649,6.0E-4,0.00524,0.03449,0.11113,0.20206,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.08433,0.8038,4.43665,14.32979,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.02168,0.1546,0.00372,7.1E-4,81.34544,0.0,0.08433,0.8038,4.43665,14.32979,81.34544,0.0,0.08433,0.8038,4.43665,14.32979,81.34544,0.0,0.08433,0.8038,4.43665,14.32979,0.23946,0.0,18.74722,27.24448,36.11398,18.65486,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,6.6E-4,0.00667,0.03846,0.13249,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.08433,0.85957,4.38087,14.32979,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.02168,0.15403,0.00429,7.1E-4,81.34544,0.0,0.08433,0.85957,4.38087,14.32979,81.34544,0.0,0.08433,0.85957,4.38087,14.32979,81.34544,0.0,0.08433,0.85957,4.38087,14.32979,0.23946,0.0,18.74722,30.79807,32.5604,18.65486,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,6.6E-4,0.00711,0.03802,0.13249,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.08433,0.88662,4.35383,14.32979,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.02168,0.15418,0.00414,7.1E-4,81.34544,0.0,0.08433,0.88662,4.35383,14.32979,81.34544,0.0,0.08433,0.88662,4.35383,14.32979,81.34544,0.0,0.08433,0.88662,4.35383,14.32979,0.23946,0.0,18.74722,32.57486,30.7836,18.65486,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,6.6E-4,0.00732,0.0378,0.13249,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.08433,0.88662,5.16792,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.02168,0.15418,0.00394,9.1E-4,81.34544,0.0,0.08433,0.88662,5.16792,13.51569,81.34544,0.0,0.08433,0.88662,5.16792,13.51569,81.34544,0.0,0.08433,0.88662,5.16792,13.51569,0.23946,0.0,18.74722,32.57486,34.92423,14.51423,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,6.6E-4,0.00732,0.04479,0.1255,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.08433,0.91312,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.02168,0.15404,0.00411,8.9E-4,81.34544,0.0,0.08433,0.91312,5.14141,13.51569,81.34544,0.0,0.08433,0.91312,5.14141,13.51569,81.34544,0.0,0.08433,0.91312,5.14141,13.51569,0.23946,0.0,18.74722,34.28067,31.6462,16.08645,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,6.6E-4,0.00753,0.04461,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14882,0.02704,0.00397,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.55209,15.76998,33.35201,16.08645,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00643,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14882,0.02704,0.00397,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.55209,15.76998,33.43047,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00643,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.1487,0.02729,0.00383,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.69317,13.88833,35.17105,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00644,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.1487,0.02729,0.0038,9.2E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.69317,13.88833,36.75493,14.42411,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00644,0.04457,0.12551,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02741,0.00383,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.83663,13.74487,35.17105,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00644,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02741,0.00383,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.83663,13.74487,35.17105,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00644,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02741,0.00383,8.9E-4,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,81.34544,0.0,0.22339,0.77407,5.14141,13.51569,0.23946,0.0,35.83663,13.74487,35.17105,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,0.0,0.00177,0.00644,0.0446,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.027,0.00424,8.9E-4,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,0.23946,12.53768,23.29895,18.86333,30.05259,16.00799,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00668,0.04435,0.12548,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.027,0.00426,8.6E-4,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,81.34544,0.00715,0.21623,0.80639,5.1091,13.51569,0.23946,12.53768,23.29895,18.86333,28.51108,17.5495,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00668,0.04438,0.12545,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21624,0.80639,5.1091,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.027,0.00426,8.6E-4,81.34544,0.00715,0.21624,0.80639,5.1091,13.51569,81.34544,0.00715,0.21624,0.80639,5.1091,13.51569,81.34544,0.00715,0.21624,0.80639,5.1091,13.51569,0.23946,12.52942,23.30721,18.86333,28.57965,17.48093,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00668,0.04438,0.12545,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02675,0.00452,8.6E-4,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,0.23946,12.52942,23.30721,22.11019,25.33279,17.48093,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00718,0.04388,0.12545,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02675,0.00452,8.6E-4,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,0.23946,12.52942,23.30721,22.11019,25.33279,17.48093,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00718,0.04388,0.12545,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14859,0.02675,0.00455,8.3E-4,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,0.23946,12.52942,23.30721,22.11019,23.67263,19.14109,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00718,0.0439,0.12543,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.14847,0.02732,0.00409,8.3E-4,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,81.34544,0.00715,0.21624,0.86914,5.04634,13.51569,0.23946,12.52942,23.45312,22.08134,23.55556,19.14109,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00718,0.0439,0.12543,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.13207,0.04378,0.00403,8.3E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,21.88016,22.04902,25.17783,19.14109,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.0439,0.12543,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.13207,0.0441,0.00374,8.0E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,21.88016,22.25987,23.27963,20.82844,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04393,0.1254,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.13207,0.0441,0.00377,7.7E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,21.88016,22.25987,21.56442,22.54365,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04395,0.12537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.13207,0.0441,0.00377,7.8E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,21.88016,22.25987,21.5937,22.51438,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04395,0.12537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.13207,0.0441,0.0038,7.4E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,21.88016,22.25987,19.83554,24.27254,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04398,0.12534,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.11539,0.06078,0.0038,7.4E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,12.51242,20.26259,23.87745,19.83554,24.27254,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04398,0.12534,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.11539,0.06084,0.00375,7.4E-4,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,81.34544,0.00714,0.21625,0.86914,5.04634,13.51569,0.23946,10.82894,21.94608,23.98609,19.72689,24.27254,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.04398,0.12534,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.86914,5.27202,13.29002,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.11539,0.06084,0.00349,0.001,81.34544,0.00714,0.21625,0.86914,5.27202,13.29002,81.34544,0.00714,0.21625,0.86914,5.27202,13.29002,81.34544,0.00714,0.21625,0.86914,5.27202,13.29002,0.23946,10.82894,21.94608,23.98609,34.56233,9.4371,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00719,0.0457,0.12362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.11531,0.06093,0.00347,0.001,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,0.23946,10.82894,22.069,27.30811,31.11739,9.4371,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00742,0.04547,0.12362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.11531,0.06096,0.00344,0.001,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,0.23946,10.82894,22.069,24.20282,34.22268,9.4371,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00743,0.04545,0.12362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,101.0,0.0,0.0,0.0,0.0,0.0,1.81928,0.0,0.09835,0.07792,0.00349,9.5E-4,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,81.34544,0.00714,0.21625,0.89948,5.24167,13.29002,0.23946,10.82894,20.40961,29.26021,27.71089,12.55089,0.99998,0.0,0.0,0.0,1.0E-5,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.82172,5.0E-5,0.00172,0.00742,0.04552,0.12357,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,94.07448,0.0,0.01364,0.29221,0.93412,5.68555,101.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.17618,1.0E-4,0.00372,94.07448,0.0,0.01364,0.29221,0.93412,5.68555,94.07448,0.0,0.01364,0.29221,0.93412,5.68555,94.07448,0.0,0.01364,0.29221,0.93412,5.68555,5.22041,0.0,19.16321,32.16146,11.91391,32.54101,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.9405,0.0,1.0E-4,0.0023,0.00775,0.04935,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,94.07448,0.0,0.07541,0.23044,0.93412,5.68555,101.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.04798,0.12819,1.0E-4,0.00372,94.07448,0.0,0.07541,0.23044,0.93412,5.68555,94.07448,0.0,0.07541,0.23044,0.93412,5.68555,94.07448,0.0,0.07541,0.23044,0.93412,5.68555,5.22041,0.0,34.10276,17.2219,11.91391,32.54101,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.9405,0.0,5.6E-4,0.00183,0.00775,0.04935,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,94.07448,0.00584,0.06957,0.23044,0.93412,5.68555,101.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.04798,0.12819,1.0E-4,0.00372,94.07448,0.00584,0.06957,0.23044,0.93412,5.68555,94.07448,0.00584,0.06957,0.23044,0.93412,5.68555,94.07448,0.00584,0.06957,0.23044,0.93412,5.68555,5.22041,7.3843,26.71846,17.2219,11.91391,32.54101,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.9405,4.0E-5,5.2E-4,0.00183,0.00775,0.04935,1.0,0.0,0.0,0.0,0.0,0.0,
