membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0821,0.34392,1.33717,12.1234,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06313,0.05306,1.8E-4,0.15051,87.11266,7.5E-4,0.0821,0.34392,1.33717,12.1234,87.11266,7.5E-4,0.0821,0.34392,1.33717,12.1234,87.11266,7.5E-4,0.0821,0.34392,1.33717,12.1234,5.01153,1.89809,31.8677,6.47108,11.50378,44.24781,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.1E-4,0.00276,0.01122,0.10797,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0887,0.33732,1.33717,12.1234,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10314,0.01305,1.8E-4,0.15051,87.11266,7.5E-4,0.0887,0.33732,1.33717,12.1234,87.11266,7.5E-4,0.0887,0.33732,1.33717,12.1234,87.11266,7.5E-4,0.0887,0.33732,1.33717,12.1234,5.01153,1.89792,34.59893,3.74003,11.50378,44.24781,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.6E-4,0.00272,0.01122,0.10797,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10314,0.01305,1.6E-4,0.15053,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,5.01153,1.89792,34.59893,3.74003,22.63342,33.11817,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.6E-4,0.00272,0.02259,0.0966,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10314,0.01305,1.6E-4,0.15053,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,5.01153,1.89774,34.59911,3.74003,22.63342,33.11817,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.6E-4,0.00272,0.02259,0.0966,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10314,0.01305,1.6E-4,0.15053,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,5.01153,1.89774,34.59911,3.74003,22.63342,33.11817,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.6E-4,0.00272,0.02259,0.0966,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10304,0.01315,1.6E-4,0.15053,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,87.11266,7.5E-4,0.0887,0.33732,2.66874,10.79183,5.01153,1.89774,34.76281,3.57633,22.81674,32.93485,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,6.6E-4,0.00272,0.02259,0.0966,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10197,0.01325,0.00112,0.15053,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,5.01153,1.89756,35.97631,3.97661,21.20313,32.93485,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00273,0.02237,0.0966,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10197,0.01325,0.00113,0.15053,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,87.11266,7.5E-4,0.11598,0.33828,2.6405,10.79183,5.01153,1.89699,35.97688,3.97661,19.57277,34.56521,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00273,0.02239,0.09658,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.40054,2.57823,10.79183,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.10197,0.01323,0.00115,0.15053,87.11266,7.5E-4,0.11598,0.40054,2.57823,10.79183,87.11266,7.5E-4,0.11598,0.40054,2.57823,10.79183,87.11266,7.5E-4,0.11598,0.40054,2.57823,10.79183,5.01153,1.89699,35.97688,14.03273,7.85202,36.22985,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00319,0.02196,0.09656,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.08575,0.0296,0.001,0.15053,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,5.01153,1.89679,34.53957,17.18081,7.94017,34.43113,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00384,0.022,0.09587,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.08558,0.02976,0.00101,0.15053,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,5.01153,1.89679,34.90078,16.84739,6.21238,36.13114,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00384,0.02202,0.09585,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06913,0.04638,8.4E-4,0.15053,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,5.01153,1.89659,33.41706,16.75216,7.96526,35.95739,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00384,0.02201,0.09585,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06913,0.04638,8.4E-4,0.15053,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,87.11266,7.5E-4,0.11598,0.47934,2.58295,10.70831,5.01153,1.89638,33.41727,16.75216,7.96526,35.95739,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00384,0.02201,0.09585,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.11598,0.52463,2.5372,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.0523,0.06336,7.0E-4,0.15053,87.11266,7.5E-4,0.11598,0.52463,2.5372,10.70877,87.11266,7.5E-4,0.11598,0.52463,2.5372,10.70877,87.11266,7.5E-4,0.11598,0.52463,2.5372,10.70877,5.01153,1.89638,32.23501,23.0198,2.97157,35.8657,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,8.7E-4,0.00418,0.02167,0.09586,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.09951,0.01569,0.00115,0.15053,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,5.01153,1.89638,39.42325,15.9109,2.90887,35.84906,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,9.2E-4,0.00412,0.02167,0.09586,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.09951,0.01569,0.00115,0.15053,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,5.01153,1.89617,39.42346,14.24777,3.67757,36.7435,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,9.2E-4,0.00412,0.02169,0.09583,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.09951,0.01569,0.00115,0.15053,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,5.01153,1.89617,39.42346,14.24777,3.67757,36.7435,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,9.2E-4,0.00412,0.02169,0.09583,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.08379,0.03158,9.9E-4,0.15053,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,87.11266,7.5E-4,0.12427,0.51627,2.53728,10.70877,5.01153,1.89617,38.00295,15.82037,3.54275,36.72622,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,1.0E-5,9.3E-4,0.00412,0.02169,0.09583,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06779,0.04773,8.4E-4,0.15053,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,5.01153,12.48567,25.96869,17.27928,3.52861,36.72622,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,4.0E-5,8.9E-4,0.00412,0.02169,0.09583,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06779,0.04773,8.4E-4,0.15053,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,5.01153,12.48567,25.96869,17.27928,3.10263,37.1522,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,4.0E-5,8.9E-4,0.00412,0.02171,0.09581,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.06779,0.04773,8.4E-4,0.15052,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,87.11266,0.00619,0.11883,0.51627,2.53728,10.70877,5.01153,12.48567,25.96869,18.95678,1.21131,37.36602,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,4.0E-5,8.9E-4,0.00412,0.02174,0.09578,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.09791,0.01635,0.0021,0.15052,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,5.01153,12.48567,29.9889,14.61264,1.53524,37.36602,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,4.0E-5,9.0E-4,0.00409,0.02175,0.09578,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,101.0,0.0,0.0,0.0,0.0,0.0,1.73312,0.0,0.09791,0.01635,0.0021,0.15052,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,87.11266,0.00619,0.12115,0.51274,2.53849,10.70877,5.01153,12.4764,29.99817,14.61264,1.53524,37.36602,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87743,4.0E-5,9.0E-4,0.00409,0.02175,0.09578,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.0,0.11613,6.0E-5,1.8E-4,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,96.81812,0.0,0.00665,0.14314,0.5383,3.49378,19.52409,0.0,13.41424,34.46703,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,5.0E-5,0.00107,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.03757,0.07856,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,19.52409,0.0,16.94368,30.93759,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.03757,0.07856,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,19.52409,0.0,16.94368,30.93759,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.03757,0.07856,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,19.52409,0.0,16.94368,30.93759,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.03757,0.07856,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,19.52409,0.0,16.94368,30.93759,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01918,0.09694,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,96.81812,0.0,0.00884,0.14095,0.5383,3.49378,19.52409,0.0,15.19659,32.68469,10.68088,22.91375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00431,0.02957,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01918,0.09695,6.0E-5,1.9E-4,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,19.52409,0.0,15.23292,32.64836,21.50031,12.09432,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00545,0.02843,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01918,0.09695,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,19.52409,0.0,15.23292,32.64836,19.78367,13.81097,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00546,0.02842,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01918,0.09695,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,19.52409,0.0,15.23292,32.64836,19.78367,13.81097,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00546,0.02842,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01918,0.09695,6.0E-5,1.8E-4,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,96.81812,0.0,0.00884,0.14095,0.68748,3.3446,19.52409,0.0,15.23292,32.64836,18.03373,15.56091,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00546,0.02842,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,96.81812,3.4E-4,0.0085,0.14095,0.68748,3.3446,101.0,0.0,0.0,0.0,0.0,0.0,1.88363,0.0,0.01917,0.09695,6.0E-5,1.8E-4,96.81812,3.4E-4,0.0085,0.14095,0.68748,3.3446,96.81812,3.4E-4,0.0085,0.14095,0.68748,3.3446,96.81812,3.4E-4,0.0085,0.14095,0.68748,3.3446,19.52409,7.29719,7.97356,32.61052,16.30458,17.29005,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,6.0E-5,0.00105,0.00547,0.02841,1.0,0.0,0.0,0.0,0.0,0.0,
