entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.134,0.4008,0.1157,0.08305,0.06174,0.1155,0.07502,0.01776,0.04264,0.02528,0.02792,0.2137,0.2217,
2.135,0.3957,0.1197,0.08289,0.06181,0.1154,0.07336,0.01774,0.0426,0.02615,0.02699,0.2145,0.2188,
2.162,0.3921,0.1205,0.08332,0.06184,0.1176,0.07382,0.01718,0.04255,0.02775,0.03911,0.2016,0.2148,
2.159,0.3996,0.1194,0.08324,0.06181,0.1175,0.07216,0.01716,0.04304,0.02718,0.03906,0.2034,0.2161,
2.157,0.393,0.1192,0.08307,0.0619,0.1175,0.07041,0.01717,0.04349,0.0282,0.03764,0.2035,0.2179,
2.156,0.4082,0.1184,0.08319,0.06207,0.1165,0.0705,0.01719,0.04429,0.0275,0.03769,0.2037,0.2189,
2.156,0.412,0.1176,0.08324,0.06236,0.1156,0.06998,0.01723,0.04439,0.02756,0.03777,0.2042,0.2201,
2.155,0.3789,0.1173,0.08368,0.06241,0.1148,0.06937,0.01725,0.04443,0.02758,0.03781,0.2044,0.221,
2.156,0.3741,0.1218,0.08357,0.06247,0.1147,0.06984,0.01669,0.04493,0.02701,0.03777,0.2052,0.216,
2.156,0.3731,0.1243,0.08359,0.0627,0.1134,0.06854,0.0167,0.04496,0.02703,0.0378,0.2064,0.2145,
2.156,0.3795,0.1243,0.08335,0.06307,0.113,0.06857,0.01671,0.04499,0.02822,0.03664,0.2065,0.2146,
2.156,0.3871,0.1232,0.08296,0.06351,0.1138,0.06859,0.01672,0.04573,0.02751,0.03666,0.2066,0.2147,
2.155,0.3756,0.1218,0.08294,0.06358,0.1149,0.0674,0.01659,0.04575,0.02807,0.03613,0.2067,0.2162,
2.154,0.3751,0.1217,0.0829,0.06369,0.1149,0.06767,0.01631,0.04575,0.02807,0.03613,0.2067,0.2162,
2.153,0.3782,0.1215,0.083,0.06382,0.1149,0.06754,0.01577,0.04575,0.02861,0.03559,0.2067,0.2169,
2.153,0.3731,0.1208,0.08368,0.06382,0.1149,0.06754,0.01577,0.04575,0.02861,0.03559,0.2067,0.2169,
2.154,0.3756,0.1237,0.08367,0.06383,0.1148,0.0684,0.01486,0.04572,0.02859,0.03557,0.2076,0.2133,
2.153,0.4518,0.1234,0.08371,0.06387,0.1145,0.06845,0.01487,0.0474,0.02753,0.03505,0.2078,0.2135,
2.15,0.439,0.1224,0.08375,0.06381,0.1151,0.0668,0.01486,0.04735,0.0275,0.03502,0.2086,0.2148,
2.15,0.431,0.1223,0.08387,0.06381,0.1151,0.0668,0.01486,0.04789,0.02696,0.03502,0.2086,0.2148,
2.152,0.3638,0.1223,0.08366,0.06405,0.1147,0.06683,0.01599,0.04679,0.02758,0.03442,0.2087,0.2149,
2.152,0.3665,0.1205,0.08416,0.06416,0.116,0.06683,0.01599,0.04679,0.02758,0.03442,0.2087,0.2149,
2.149,0.37,0.1201,0.08392,0.06419,0.1157,0.06511,0.01595,0.04669,0.02852,0.03336,0.2103,0.2161,
2.15,0.3738,0.1234,0.08414,0.0643,0.1157,0.06442,0.01595,0.04668,0.02852,0.03335,0.2113,0.2122,
2.15,0.3755,0.1233,0.08429,0.06437,0.1153,0.06445,0.01596,0.04743,0.02781,0.03337,0.2114,0.2123,
2.149,0.3721,0.1232,0.08433,0.06448,0.115,0.06502,0.01542,0.04745,0.02782,0.03338,0.2115,0.2124,
2.148,0.3741,0.1214,0.08447,0.06447,0.1157,0.06433,0.01542,0.04744,0.02781,0.03338,0.2126,0.213,
2.148,0.3355,0.1214,0.08459,0.06455,0.1149,0.06439,0.01543,0.04749,0.02784,0.03341,0.2128,0.2132,
2.148,0.3452,0.1211,0.0848,0.06471,0.1149,0.06439,0.01543,0.04749,0.02784,0.03341,0.2128,0.2132,
2.144,0.3397,0.121,0.08499,0.06474,0.1145,0.06091,0.01544,0.04751,0.02785,0.03342,0.2128,0.2168,
2.145,0.3395,0.1198,0.08533,0.0649,0.1146,0.06096,0.016,0.04701,0.02788,0.03345,0.213,0.217,
2.141,0.3544,0.119,0.08543,0.06422,0.114,0.06036,0.01662,0.04978,0.02461,0.0335,0.2133,0.2191,
2.142,0.3363,0.1207,0.08526,0.06415,0.1136,0.06035,0.01661,0.04977,0.02461,0.03349,0.2144,0.2171,
2.138,0.3373,0.1231,0.08524,0.06404,0.113,0.06415,0.0128,0.04976,0.03102,0.02707,0.2154,0.2144,
2.136,0.3404,0.1231,0.08524,0.06413,0.1126,0.06473,0.01226,0.05106,0.02977,0.02708,0.2155,0.2145,
2.143,0.3401,0.1227,0.08509,0.06414,0.1124,0.06346,0.01223,0.05095,0.0297,0.03158,0.2126,0.2151,
2.142,0.3419,0.1197,0.08574,0.06427,0.1119,0.06342,0.01315,0.05042,0.02925,0.03156,0.2136,0.2171,
2.142,0.3508,0.1213,0.08597,0.06352,0.1118,0.06335,0.01314,0.05037,0.03071,0.03003,0.2144,0.2154,
2.141,0.3393,0.1208,0.08622,0.06345,0.1117,0.06328,0.01313,0.05032,0.03379,0.02688,0.2152,0.2152,
2.164,0.3273,0.1207,0.08607,0.06343,0.1115,0.06321,0.01311,0.05116,0.03403,0.03826,0.2035,0.2149,
2.162,0.3367,0.1205,0.08581,0.06344,0.111,0.06365,0.01255,0.05108,0.03488,0.0373,0.2052,0.2146,
2.161,0.3295,0.123,0.08569,0.06341,0.1105,0.06294,0.01254,0.05199,0.03392,0.03728,0.2061,0.2125,
2.162,0.3215,0.1227,0.08595,0.06349,0.1105,0.06294,0.01298,0.05156,0.03392,0.03728,0.2061,0.2125,
2.161,0.3246,0.1224,0.08576,0.0638,0.11,0.06344,0.01243,0.05153,0.0339,0.03726,0.207,0.2124,
2.16,0.3458,0.1222,0.08564,0.06386,0.109,0.06337,0.01241,0.05147,0.03476,0.03632,0.2089,0.2122,
2.16,0.347,0.121,0.08573,0.06407,0.109,0.06345,0.01243,0.05245,0.03476,0.03549,0.2092,0.2124,
2.159,0.3553,0.1205,0.08614,0.06413,0.109,0.06345,0.01243,0.05317,0.03404,0.03549,0.2092,0.2124,
2.158,0.3409,0.1195,0.08622,0.06431,0.1083,0.06282,0.01244,0.05321,0.03407,0.03552,0.2104,0.2133,
2.158,0.3446,0.1186,0.08606,0.06436,0.1088,0.06275,0.01243,0.05316,0.03403,0.03548,0.2112,0.2131,
2.156,0.35,0.1182,0.08643,0.06444,0.1088,0.06275,0.01175,0.05316,0.03493,0.03458,0.2112,0.2137,
2.156,0.3614,0.109,0.08677,0.0645,0.1173,0.06278,0.01176,0.05318,0.03495,0.0346,0.2113,0.2138,
2.154,0.3611,0.1089,0.08673,0.06266,0.1173,0.06278,0.01176,0.05318,0.03495,0.0346,0.2113,0.2159,
2.152,0.3632,0.107,0.08722,0.06277,0.1186,0.06123,0.01176,0.05318,0.03495,0.0346,0.2113,0.2174,
2.128,0.4207,0.1066,0.0875,0.06296,0.1183,0.09385,0.01565,0.01673,0.03496,0.03461,0.2114,0.2175,
2.129,0.3863,0.1077,0.08768,0.06311,0.1181,0.09384,0.01565,0.01672,0.03496,0.03461,0.2124,0.2153,
2.13,0.3429,0.1076,0.08755,0.06366,0.1169,0.09396,0.01567,0.01747,0.03428,0.03465,0.2127,0.2156,
2.13,0.351,0.1099,0.08773,0.06366,0.1163,0.0938,0.01564,0.01744,0.03423,0.0346,0.2145,0.2122,
2.135,0.3452,0.1097,0.08777,0.06364,0.1161,0.0937,0.01563,0.01742,0.03419,0.03744,0.2124,0.212,
2.132,0.3467,0.1094,0.08807,0.06373,0.1157,0.09194,0.01496,0.01743,0.0342,0.03745,0.2125,0.2146,
2.131,0.3472,0.1088,0.08795,0.06389,0.1157,0.09202,0.01497,0.01744,0.04113,0.0306,0.2127,0.2148,
2.13,0.351,0.1088,0.0879,0.06407,0.1153,0.09026,0.01498,0.01745,0.04114,0.03061,0.2128,0.2167,
2.129,0.3513,0.1086,0.08794,0.06418,0.1153,0.09074,0.01451,0.01745,0.04114,0.03061,0.2128,0.2167,
2.13,0.352,0.1109,0.08809,0.06415,0.1152,0.09064,0.01484,0.01752,0.04067,0.03058,0.2136,0.2138,
2.129,0.3312,0.1103,0.08834,0.06419,0.1151,0.08987,0.01482,0.0175,0.04062,0.03054,0.2145,0.2142,
2.129,0.3221,0.1101,0.08806,0.06421,0.1144,0.09003,0.01485,0.01753,0.0416,0.0297,0.2149,0.2146,
2.142,0.3254,0.1089,0.08757,0.06433,0.1147,0.09006,0.01539,0.017,0.04161,0.03697,0.2087,0.2147,
2.142,0.3311,0.1087,0.08768,0.06461,0.114,0.09014,0.01598,0.01643,0.04165,0.037,0.2089,0.2149,
2.14,0.3321,0.1079,0.08816,0.06468,0.1139,0.09058,0.01543,0.01642,0.0416,0.03696,0.2098,0.2146,
2.14,0.3276,0.1078,0.08813,0.0648,0.1139,0.09058,0.01543,0.01642,0.0416,0.03696,0.2098,0.2146,
2.138,0.3324,0.1077,0.08802,0.06323,0.1134,0.09053,0.01542,0.01641,0.04158,0.03694,0.2107,0.2161,
2.138,0.3382,0.1065,0.08825,0.06349,0.1135,0.09061,0.01543,0.01642,0.04295,0.03564,0.2109,0.2163,
2.139,0.3369,0.1122,0.08827,0.06362,0.113,0.09035,0.015,0.01642,0.04583,0.03275,0.2119,0.2107,
2.138,0.3402,0.1118,0.08833,0.06369,0.1129,0.09026,0.01537,0.01601,0.04668,0.03181,0.2127,0.2105,
2.162,0.3351,0.1094,0.08796,0.06361,0.1136,0.08997,0.01532,0.01596,0.04653,0.04733,0.2005,0.2098,
2.162,0.3413,0.105,0.08781,0.06385,0.1176,0.09001,0.01533,0.01597,0.04655,0.04735,0.2006,0.2099,
2.16,0.3308,0.105,0.0876,0.06419,0.1151,0.08896,0.0159,0.01546,0.04665,0.04745,0.2021,0.2116,
2.158,0.3329,0.1051,0.08735,0.06451,0.1147,0.08696,0.01591,0.01547,0.04667,0.04747,0.2022,0.2137,
2.158,0.3345,0.105,0.08733,0.06464,0.1147,0.08629,0.01591,0.01547,0.04728,0.04686,0.2022,0.2144,
2.157,0.345,0.1045,0.08756,0.06465,0.1146,0.08663,0.01546,0.01546,0.04912,0.04493,0.203,0.2141,
2.156,0.3328,0.1042,0.08779,0.06471,0.1146,0.08717,0.01492,0.01546,0.04912,0.04493,0.203,0.2141,
2.153,0.3342,0.1041,0.08775,0.06474,0.1138,0.0866,0.01489,0.01492,0.04912,0.04492,0.2039,0.2152,
2.153,0.3402,0.1028,0.0877,0.06493,0.1149,0.0866,0.01615,0.01409,0.04869,0.04492,0.2039,0.2152,
2.153,0.359,0.1026,0.08737,0.06473,0.1149,0.0866,0.01615,0.01409,0.04869,0.04492,0.2039,0.2159,
2.154,0.3473,0.1062,0.08718,0.06482,0.1148,0.0845,0.01671,0.01422,0.04792,0.04488,0.2048,0.214,
2.154,0.3513,0.1061,0.08706,0.06505,0.1148,0.0845,0.01671,0.01422,0.04792,0.04488,0.2048,0.214,
2.152,0.3476,0.1041,0.08694,0.06517,0.1159,0.08502,0.01616,0.01422,0.04791,0.04487,0.2058,0.2139,
2.151,0.3406,0.1018,0.08689,0.06526,0.1169,0.08559,0.01621,0.01365,0.04793,0.04489,0.2069,0.214,
2.146,0.344,0.1018,0.08687,0.06561,0.1145,0.08573,0.02238,0.007524,0.04801,0.04496,0.2082,0.2144,
2.139,0.3516,0.09947,0.08769,0.06566,0.1148,0.09103,0.01718,0.008431,0.04715,0.045,0.2084,0.2152,
2.138,0.351,0.09951,0.0874,0.06486,0.1144,0.0904,0.01718,0.008435,0.04717,0.04502,0.2085,0.2171,
2.138,0.4754,0.09932,0.08754,0.06503,0.114,0.09044,0.01719,0.008439,0.04719,0.04504,0.2086,0.2172,
2.135,0.4438,0.09897,0.08795,0.06505,0.1136,0.08836,0.01706,0.008442,0.0483,0.04398,0.2087,0.2196,
2.134,0.4022,0.09895,0.08786,0.06512,0.1134,0.08727,0.01707,0.008446,0.04832,0.044,0.2088,0.2208,
2.149,0.4,0.09882,0.08801,0.06521,0.1123,0.08728,0.0171,0.03405,0.02282,0.04408,0.2092,0.2212,
2.148,0.4003,0.09884,0.08812,0.06559,0.1103,0.08761,0.01742,0.03441,0.02199,0.04418,0.2097,0.2218,
2.147,0.3789,0.09893,0.08809,0.06575,0.1085,0.08769,0.01745,0.03449,0.02205,0.04429,0.2103,0.2224,
2.147,0.3807,0.09887,0.08804,0.06586,0.1085,0.08656,0.01745,0.03522,0.02207,0.04355,0.2103,0.2235,
2.15,0.3903,0.1034,0.08815,0.06474,0.1084,0.08647,0.01743,0.03518,0.02386,0.04169,0.2111,0.2195,
2.15,0.3847,0.1015,0.08796,0.06525,0.1091,0.0859,0.01746,0.03523,0.02498,0.04065,0.2114,0.2205,
2.149,0.386,0.1015,0.08771,0.06527,0.1089,0.08585,0.01746,0.03525,0.02498,0.04069,0.2116,0.2207,
2.148,0.387,0.1005,0.08786,0.06537,0.1094,0.08475,0.01747,0.03526,0.025,0.04071,0.2117,0.222,
2.148,0.3875,0.1005,0.08786,0.06537,0.1094,0.08475,0.01747,0.0357,0.02456,0.04071,0.2117,0.222,
2.148,0.4021,0.0997,0.08785,0.06556,0.1091,0.08486,0.01749,0.03575,0.02459,0.04076,0.212,0.2223,
2.15,0.3867,0.1041,0.0875,0.06548,0.1087,0.0853,0.01702,0.03576,0.02578,0.03956,0.2131,0.2176,
2.152,0.3864,0.1057,0.08711,0.06604,0.1082,0.08525,0.01701,0.03574,0.02832,0.03698,0.2141,0.2155,
2.152,0.4,0.1056,0.08728,0.06612,0.1078,0.08527,0.01702,0.03575,0.02833,0.037,0.2142,0.2156,
2.152,0.3917,0.1045,0.08734,0.06626,0.1086,0.08519,0.01702,0.03575,0.02944,0.0359,0.2143,0.2157,
2.151,0.3974,0.1031,0.08745,0.06642,0.1094,0.08363,0.01737,0.03542,0.02945,0.03592,0.2144,0.2174,
2.151,0.3965,0.103,0.08782,0.06659,0.1078,0.08378,0.01741,0.03549,0.03056,0.03493,0.2148,0.2178,
2.148,0.3972,0.09603,0.08806,0.06667,0.113,0.08212,0.018,0.03493,0.03058,0.03495,0.216,0.2197,
2.148,0.3955,0.09422,0.08778,0.06695,0.1145,0.08216,0.01801,0.03494,0.0306,0.03497,0.2161,0.2198,
2.148,0.3971,0.09707,0.08737,0.067,0.1153,0.08259,0.01685,0.03494,0.03726,0.02828,0.2171,0.2162,
2.144,0.4012,0.0971,0.08729,0.06645,0.115,0.07931,0.01686,0.03495,0.03727,0.0283,0.2172,0.2203,
2.142,0.4076,0.09788,0.08745,0.06671,0.1133,0.07762,0.01687,0.03498,0.0373,0.02833,0.2186,0.221,
2.142,0.3755,0.0979,0.08776,0.06682,0.1119,0.07764,0.01688,0.03503,0.03736,0.02837,0.219,0.2214,
2.14,0.373,0.09775,0.08766,0.06719,0.1115,0.07561,0.01689,0.03505,0.03738,0.02839,0.2191,0.2235,
2.146,0.3763,0.09992,0.08736,0.06738,0.1114,0.07415,0.01687,0.03501,0.03734,0.03176,0.2165,0.2223,
2.146,0.3581,0.0999,0.08705,0.06743,0.1114,0.07416,0.01688,0.03502,0.03735,0.03176,0.2166,0.2224,
2.147,0.3487,0.1027,0.08696,0.06751,0.1106,0.07344,0.01756,0.0343,0.03734,0.03175,0.2177,0.2202,
2.161,0.3464,0.1067,0.08674,0.06746,0.1103,0.07114,0.01752,0.03422,0.03726,0.03981,0.2112,0.2176,
2.161,0.3462,0.1065,0.08699,0.06749,0.1099,0.07049,0.01753,0.03424,0.03728,0.03983,0.2113,0.2184,
2.16,0.3529,0.1055,0.08678,0.06771,0.1109,0.0698,0.01812,0.03365,0.04431,0.0328,0.2113,0.2191,
2.158,0.3278,0.1037,0.08677,0.06776,0.1124,0.06969,0.01758,0.0344,0.04359,0.03281,0.2114,0.2199,
2.158,0.3273,0.1037,0.08667,0.06789,0.1121,0.06972,0.01758,0.03442,0.0449,0.03155,0.2115,0.22,
2.158,0.3185,0.1038,0.08662,0.06806,0.1113,0.06978,0.01758,0.03444,0.04493,0.03157,0.2117,0.2202,
2.158,0.3213,0.1036,0.08645,0.06837,0.1113,0.06978,0.01758,0.03535,0.04456,0.03102,0.2117,0.2202,
2.156,0.3231,0.1031,0.08692,0.06853,0.1109,0.06775,0.01795,0.03597,0.04363,0.03103,0.2118,0.2223,
2.154,0.3299,0.1048,0.08655,0.0688,0.1104,0.06587,0.01793,0.03639,0.04316,0.03102,0.2128,0.2223,
2.153,0.3333,0.103,0.08652,0.06902,0.1116,0.06478,0.01794,0.0377,0.04347,0.02948,0.213,0.2236,
2.144,0.3472,0.1022,0.08634,0.06277,0.1124,0.06478,0.01794,0.03814,0.04358,0.02893,0.213,0.23,
2.142,0.3564,0.1011,0.08636,0.06295,0.113,0.06365,0.03922,0.01688,0.0436,0.02894,0.2131,0.2313,
2.139,0.3596,0.101,0.08632,0.06308,0.113,0.06136,0.03922,0.01688,0.0436,0.02894,0.2131,0.2336,
2.138,0.3645,0.1009,0.08639,0.06311,0.113,0.06067,0.03922,0.01688,0.0436,0.02894,0.2131,0.2343,
2.137,0.3623,0.1009,0.08635,0.06328,0.1123,0.06003,0.0398,0.01635,0.04364,0.02897,0.2133,0.2352,
2.139,0.364,0.1035,0.08671,0.0636,0.1115,0.06004,0.0398,0.01634,0.04484,0.02778,0.2144,0.2316,
2.138,0.3673,0.103,0.08685,0.06363,0.1115,0.06007,0.04037,0.01579,0.04486,0.02779,0.2145,0.2317,
2.135,0.3717,0.1023,0.08691,0.06368,0.1121,0.058,0.04037,0.01624,0.04654,0.02567,0.2145,0.2337,
2.14,0.3991,0.1021,0.08684,0.06398,0.1121,0.05731,0.04037,0.0385,0.02427,0.02567,0.2145,0.2344,
2.142,0.3861,0.1068,0.08699,0.06399,0.112,0.05669,0.04019,0.03846,0.02425,0.02564,0.2153,0.2297,
2.143,0.3897,0.1085,0.08657,0.0643,0.1115,0.05666,0.04017,0.03844,0.02543,0.02443,0.2163,0.2277,
2.143,0.3894,0.1104,0.08686,0.06441,0.1107,0.05609,0.04001,0.03911,0.02472,0.02443,0.2173,0.226,
2.143,0.388,0.1092,0.08684,0.06455,0.1118,0.05666,0.03944,0.03911,0.0252,0.02395,0.2173,0.226,
2.144,0.3893,0.1116,0.08662,0.06487,0.1108,0.05665,0.03944,0.0391,0.0252,0.02394,0.2184,0.2234,
2.149,0.3893,0.1127,0.08682,0.06491,0.1103,0.05661,0.03941,0.03993,0.02433,0.02604,0.2172,0.2218,
2.157,0.3864,0.1165,0.08692,0.06488,0.1101,0.05651,0.03934,0.03986,0.02429,0.02927,0.2157,0.2165,
2.157,0.3914,0.1162,0.08679,0.06519,0.1095,0.05658,0.03982,0.03946,0.02431,0.02931,0.216,0.2168,
2.155,0.3842,0.1158,0.08634,0.06431,0.1094,0.05655,0.0398,0.03944,0.0243,0.02929,0.217,0.2178,
2.155,0.3913,0.1155,0.08666,0.0644,0.1091,0.05657,0.03982,0.03945,0.02431,0.02931,0.2171,0.2179,
2.153,0.3967,0.117,0.08647,0.06448,0.1089,0.05529,0.03921,0.03941,0.02428,0.02927,0.2179,0.2178,
2.154,0.3716,0.1149,0.08813,0.06458,0.1087,0.05534,0.03925,0.03945,0.02431,0.0293,0.2181,0.218,
2.176,0.3677,0.1145,0.08824,0.0646,0.1086,0.05528,0.0392,0.0394,0.02428,0.04196,0.2063,0.2177,
2.176,0.3685,0.1134,0.08799,0.06495,0.1084,0.05538,0.04004,0.03871,0.02432,0.04204,0.2067,0.2181,
2.175,0.3721,0.1126,0.08828,0.06511,0.1074,0.05531,0.03999,0.03866,0.0243,0.04199,0.2085,0.2179,
2.176,0.3701,0.1123,0.08827,0.06548,0.1071,0.05533,0.03999,0.03867,0.02595,0.04035,0.2086,0.218,
2.161,0.3797,0.1121,0.0885,0.06555,0.1067,0.07451,0.02085,0.03964,0.02611,0.03927,0.2087,0.2181,
2.161,0.3785,0.1121,0.08846,0.0656,0.1067,0.07451,0.02144,0.03906,0.02611,0.03927,0.2087,0.2181,
2.161,0.3879,0.1118,0.08854,0.06557,0.1066,0.07498,0.02086,0.03902,0.02875,0.03656,0.2095,0.2179,
2.161,0.3796,0.1115,0.08878,0.06575,0.1059,0.07504,0.02087,0.03904,0.02877,0.03659,0.2097,0.2181,
2.161,0.3897,0.1113,0.08876,0.06574,0.1057,0.07496,0.02179,0.03806,0.02874,0.03655,0.2105,0.2178,
2.159,0.3896,0.1109,0.08872,0.06581,0.1058,0.07385,0.0218,0.03933,0.0275,0.03657,0.2106,0.2191,
2.159,0.4092,0.1106,0.08899,0.06604,0.1051,0.07392,0.02217,0.03901,0.02753,0.0366,0.2108,0.2193,
2.159,0.3757,0.11,0.08882,0.06617,0.1033,0.07419,0.02225,0.03915,0.02763,0.03674,0.2116,0.2201,
2.155,0.4079,0.1099,0.08872,0.06649,0.103,0.07296,0.04083,0.02026,0.02742,0.03675,0.2117,0.222,
2.154,0.3903,0.1089,0.08834,0.06673,0.1024,0.07247,0.04094,0.02032,0.02805,0.0363,0.2123,0.2233,
2.154,0.4013,0.1108,0.08836,0.06544,0.1011,0.07252,0.04097,0.02116,0.02724,0.03633,0.2135,0.2226,
2.153,0.3905,0.1141,0.08792,0.06538,0.1008,0.0716,0.04084,0.0211,0.02715,0.03621,0.216,0.2189,
2.15,0.3881,0.114,0.08783,0.0655,0.09987,0.06951,0.04082,0.02108,0.0277,0.03565,0.2171,0.2209,
2.15,0.3871,0.1156,0.08754,0.0657,0.09938,0.06877,0.0408,0.02107,0.02768,0.03563,0.218,0.2198,
2.148,0.3803,0.1164,0.08729,0.06578,0.09927,0.06662,0.04075,0.02105,0.02765,0.03559,0.2189,0.2207,
2.146,0.3796,0.1163,0.08739,0.06578,0.09927,0.06501,0.04075,0.0216,0.0271,0.03559,0.2189,0.2223,
2.142,0.383,0.1161,0.08757,0.06594,0.09891,0.06228,0.04076,0.0216,0.0271,0.0356,0.219,0.2252,
2.162,0.3793,0.1215,0.08745,0.06593,0.09794,0.0622,0.04071,0.02157,0.02707,0.04588,0.2105,0.2192,
2.162,0.3968,0.1211,0.08755,0.06595,0.09798,0.06223,0.04073,0.02202,0.02793,0.04462,0.2106,0.2193,
2.162,0.3779,0.1208,0.08762,0.06595,0.09752,0.06219,0.04069,0.022,0.02791,0.04459,0.2116,0.2192,
2.161,0.3691,0.1193,0.08728,0.06629,0.09899,0.06194,0.0408,0.02145,0.02791,0.04459,0.2116,0.2199,
2.162,0.3747,0.1191,0.08734,0.06654,0.09744,0.06207,0.04089,0.0215,0.03092,0.04174,0.212,0.2204,
2.162,0.3812,0.1189,0.08741,0.06679,0.09704,0.0621,0.04091,0.02151,0.03094,0.04176,0.2121,0.2205,
2.161,0.3744,0.1186,0.08794,0.06685,0.09621,0.06147,0.04095,0.02153,0.03152,0.04124,0.2123,0.2214,
2.16,0.3812,0.1185,0.08792,0.06693,0.09621,0.06078,0.04095,0.02153,0.03152,0.04124,0.2123,0.2221,
